-0.08923168	-0.09884874	0.059862137	0.12157803	-0.101249814	-0.03318742	0.0332538	-0.029609257	0.17394635	0.01900604	-0.11330448	-0.10702993	-0.040348906	0.020512767	0.10949173	-0.04371412
0.08896899	0.13365903	0.032509714	-0.001003001	0.079373166	0.18408078	0.17005439	0.07133564	0.008137867	-0.14947063	-0.008705553	0.024360498	0.031381983	-0.056832608	-0.0097096395	0.0062916283
-0.075203374	0.024365392	-0.0046286522	0.0431235	0.03698386	-0.043655094	0.12961835	0.0035186992	0.05361221	-0.10392652	-0.02105548	-0.019321596	-0.035313077	-0.119488925	0.12763439	-0.069419876
0.077807695	0.08880236	-0.14551796	-0.096741214	0.047002893	0.077976175	0.11284369	0.1348756	-0.12544402	-0.07656091	0.14522235	0.12134695	0.06855983	0.14522892	-0.016690634	0.1274519
0.041450415	0.09122054	0.08239793	-0.051564906	0.06933133	0.027736107	-0.16913608	-0.012247882	-0.0853194	0.16428569	0.08532708	0.0066077844	0.09117604	-0.07620105	0.018433116	-0.04008192
0.13326956	0.08205045	-0.20573525	0.016013432	-0.12643258	0.067687325	0.162654	0.031280592	-0.02648736	0.037043933	-0.026493862	0.041993942	0.039132252	0.035448253	-0.14919631	0.10112692
-0.056374952	-0.029409703	-0.01576711	0.018320384	0.0705684	-0.1831286	-0.11742629	-0.00972629	0.0062984596	-0.20746621	0.01176899	-0.03295677	-0.025992138	-0.15533547	0.027776385	-0.026178181
0.03909423	-0.06123103	0.061282206	0.10909348	-0.009548108	0.15582429	-0.072468586	-0.06567038	0.029543785	0.09889953	-0.14694005	-0.005685548	-0.17561354	-0.10778576	0.045201756	-0.03402686
-0.09187749	-0.09587605	0.0020472847	0.076597124	-0.14475061	-0.022167146	-0.01680444	-0.06146829	-0.07276363	-0.20965295	0.059295166	-0.020208023	-0.06943855	0.005756204	0.13852158	-0.14047104
-0.19911404	-0.21404667	0.20196249	0.27317506	-0.13135056	-0.13487382	0.011010476	-0.22398707	0.1223656	-0.19705816	-0.17692089	-0.25617483	-0.24570228	-0.15502678	0.2612763	-0.17306003
-0.18996014	-0.064009	0.24319176	0.20217814	-0.06242033	-0.2262933	-0.13917118	-0.15019666	0.1430518	0.04610161	-0.104994036	-0.16104284	-0.27217782	-0.042249292	0.1694865	-0.09826478
-0.042940784	0.089095265	0.08345926	-0.054423645	0.10345509	0.061018232	0.023306891	0.023898546	-0.090136126	-0.18623061	-0.14759979	-0.03715293	0.09588763	0.096845746	-0.07599711	-0.11454153
-0.028546037	0.10131657	-0.013733865	-0.076330334	-0.072320834	0.2715261	0.053168423	0.031420384	-0.085866995	0.027955547	-0.016845075	0.101486705	-0.006109595	-0.08461021	0.12508143	-0.073088676
0.15248558	0.12214915	-0.1322163	-0.10775463	0.17211896	0.19801849	0.18234481	0.14686413	-0.18438937	0.12890391	0.13836645	0.11091654	0.20876123	0.14895503	-0.17080343	0.047810182
-0.1485942	-0.15294987	0.11398579	0.20553492	-0.077779286	0.055249732	-0.1381716	-0.12383854	0.09496378	0.029642241	-0.13718735	-0.13897236	-0.18506625	-0.0034704593	-0.018828982	0.05280177
0.040090352	0.08583007	-0.10628625	-0.03373015	-0.06016808	-0.04452559	0.11694495	0.07715806	-0.02181343	0.028681437	0.07255386	0.008278043	0.06905858	0.013601608	-0.11800538	-0.0029108394
0.0075894576	0.09530183	-0.067496866	-0.081848755	-0.032519802	0.03158643	-0.15778942	-0.046128277	0.032178305	0.013742523	0.037033208	0.04099105	0.06618749	0.16445795	-0.00064778735	-0.10884533
-0.06307922	-0.13884963	0.063141145	0.0643186	0.13708204	0.004806753	-0.1927759	-0.059325438	0.08710206	-0.042739183	0.03085959	-0.099527046	-0.078984685	-0.021110484	-0.0075223283	0.083987
-0.006006987	-0.04401769	0.09297401	0.049281128	-0.11692847	0.08288432	0.035814498	-0.04050662	0.17260472	-0.056956522	0.006017127	0.09753113	-0.057253566	-0.0067267846	0.04565063	-0.041397408
-0.09337191	-0.14011781	0.090423755	0.06567429	-0.0048591867	-0.112792365	-0.02047239	-0.102608055	0.08683337	-0.08133319	-0.08128128	-0.18040448	-0.0642124	-0.023436692	0.057582635	-0.12643552
0.031139815	-0.016171264	-0.07294339	-0.015513999	-0.07588611	0.012203799	-0.024992084	-0.07654435	-0.037030887	0.08770335	0.042342003	0.046021055	0.015043866	-0.039468072	-0.00095198076	-0.05817292
-0.027837984	-0.005494757	0.22739397	0.10838817	0.052829936	0.084335595	-0.16761084	-0.099390455	0.16473386	-0.101623155	-0.06229591	-0.036997255	-0.01960987	-0.0011929948	0.013535964	-0.009132585
-0.048412833	-0.05521317	0.18673247	-0.062032357	-0.008121105	-0.002200781	0.042203132	-0.036012564	0.089321315	-0.071457095	0.010292463	-0.095542334	-0.07812723	0.041709512	-0.0042691524	0.06843056
-0.051631108	0.021480741	-0.12658541	-0.09692412	0.021210436	-0.07397138	0.1309967	-0.013511999	-0.1710484	0.031119084	-0.018519038	-0.05623216	0.0003374536	0.07573015	0.06263219	-0.15110645
-0.043631557	-0.11454222	0.070970885	0.054448258	-0.14865415	-0.0299496	-0.08314445	-0.07061711	0.017012052	-0.07875842	-0.084558606	-0.050898362	-0.11729611	-0.11042402	0.032452423	-0.025529297
0.04730118	-0.12550186	0.13462412	0.035560865	-0.13275029	-0.022693895	0.056579854	-0.09789022	0.027030615	0.10249169	-0.024706164	-0.07550795	-0.09436483	-0.025569357	-0.048753705	-0.08470976
-0.019256493	-0.052634675	-0.13890503	-0.083333656	-0.07018486	0.05987264	0.019058513	0.056419224	-0.07464945	0.08275424	-0.02029595	0.061247893	0.080263525	0.18667822	-0.09823447	0.026466412
0.18818147	0.14426886	-0.14465186	-0.09691118	-0.040161207	0.21890876	-0.012899877	0.12434223	-0.12589307	0.14882143	0.18890314	0.09809425	0.20427856	0.18707947	-0.16796528	0.056740988
0.048791014	0.05310253	-0.013701478	-0.0426905	0.12637722	0.08787246	0.04640905	0.031819083	-0.07327479	0.012951781	-0.044000637	0.063169286	0.039494704	-0.0040922235	0.011956506	-0.027464353
0.16798902	0.22959864	-0.053413283	-0.19633615	0.15380365	0.18653496	0.06490867	0.20305663	-0.11630855	-0.059970055	0.094030574	0.17776634	0.110115916	-0.066337034	0.006495883	0.104040794
0.026679827	0.00862232	-0.079503275	-0.08966802	-0.049166027	-0.035240926	-0.15827645	-0.016186303	0.074779965	0.04895632	-0.010176624	0.011959936	0.1013357	0.14897214	0.021599447	0.09548647
-0.07674168	0.04852766	-0.14902805	-0.14937347	-0.009157046	0.18898864	0.05781086	0.1380235	-0.031839438	0.041485865	0.17549267	0.09131036	0.21720162	0.059462097	-0.18832535	0.11067022
0.054750748	0.051102143	-0.00940324	-0.036448512	0.019641489	0.14067985	-0.04957058	-0.027360296	0.0058312383	-0.017551668	0.056304473	0.083236784	-0.011237553	0.046744786	-0.03207857	0.094526
0.11688483	0.010132111	-0.0013626856	-0.049578995	0.027025059	0.1016415	0.054709304	0.088783056	-0.08003499	0.06657404	-0.011679733	0.038065	0.024299419	-0.012153944	-0.106004335	-0.0024659275
-0.1450848	0.02591556	-0.105136536	-0.08853412	-0.13314182	0.010546781	0.08620309	-0.017720802	0.028498627	-0.11769721	0.042091	0.025667999	-0.011204968	-0.050366845	0.07337966	-0.032105565
0.08771469	0.017211178	0.02638852	-0.04271833	-0.01968839	0.10258579	-0.023460172	-0.060710553	0.023511682	-0.06958913	0.01981678	-0.075347535	0.033121157	-0.05424618	0.0497483	-0.13010627
-0.041965526	0.01586827	0.00033686648	-0.017617159	-0.016360441	-0.01770817	0.09928198	0.053140152	0.028419582	-0.076888874	0.09875217	-0.0007081371	0.09973446	-0.124065034	-0.01432337	-0.031188052
-0.039329868	-0.11242612	-0.023622328	0.11928093	0.00023284418	0.03801564	-0.009740106	-0.01878025	0.16208321	0.14915577	0.019137375	-0.09076734	-0.054621898	0.041570462	0.0070146257	0.040852416
-0.14125465	-0.005287567	0.036993317	-0.0449119	-0.0036648107	0.10248898	0.015100696	0.043190036	0.059590846	-0.09953881	0.008404462	-0.0054453798	0.0024730514	0.04988006	-0.010051133	-0.10165997
0.061618026	-0.08967927	0.0043869857	-0.05226153	-0.081522554	0.11710603	-0.045821168	0.059433997	0.021599455	0.05834084	0.13983124	0.12653044	0.047632717	0.10699052	-0.017996123	-0.0043433625
-0.10752956	-0.0077019734	-0.04184573	-0.008548955	0.030449279	0.07939638	-0.04363354	0.025107633	0.0063336515	-0.10234471	-0.13195321	-0.074782595	-0.03257047	0.053759485	0.0048957253	0.045460336
0.03730707	0.031660177	-0.04836165	-0.101265825	-0.039248984	0.049737893	0.055343077	0.15776479	0.05312281	0.12172035	0.049790174	0.06778275	0.09999268	0.08610984	-0.03527734	-0.02747986
-0.009691992	-0.087691575	0.12817168	0.26663458	-0.093679726	-0.15542944	-0.07656381	-0.15060534	0.21282443	-0.08598801	-0.12558672	-0.08215466	-0.21910752	-0.17452075	0.18192677	0.00018418838
-0.07203811	0.021578489	0.046835855	0.07415338	-0.061970286	-0.050886385	-0.1278072	-0.12889817	0.13402684	-0.043833513	-0.09880806	-0.1052074	-0.117762074	-0.06500788	0.1524393	-0.2154051
-0.014571892	-0.046031117	-0.093676805	0.062025525	-0.07088462	0.16437118	-0.10029851	-0.12723109	0.026071033	0.08740694	-0.023780735	-0.040252585	-0.040828995	-0.103386216	-0.013472071	-0.10119178
-0.09253569	-0.18910128	-0.042598784	0.11417294	-0.1488922	-0.051103823	-0.17019418	-0.105728194	-0.03275801	-0.01180181	0.03053457	-0.1391398	-0.10349976	-0.14184912	0.08555587	0.023987044
-0.14465469	0.047907893	0.101311766	-0.017290533	-0.050021112	0.06122698	-0.021117598	0.011827771	-0.06630908	-0.004407371	-0.0038953696	0.029062666	-0.0055969236	0.07372976	0.029206699	-0.012756626
0.14585878	0.118581176	-0.18466032	-0.20670211	-0.14431807	-0.011382608	0.13970402	0.14887893	-0.24190384	0.16967344	0.24204114	0.15981677	0.2168444	0.07377464	-0.21294788	0.07855044
-0.17956084	-0.06449097	0.076129586	0.11377757	-0.26794407	-0.12366161	-0.033877075	-0.19245398	0.08417619	0.10628716	-0.14506985	-0.14452238	-0.26536766	-0.043341536	0.12567106	-0.06490226
0.06584795	0.016003685	-0.1270961	-0.10158924	-0.030053278	-0.0056996653	-0.052155584	0.07882398	-0.10922608	-0.14298217	0.14466295	0.00035477531	0.07641866	0.048498694	-0.082455605	0.113297425
-0.11861203	0.039386645	0.07524221	-0.047641307	-0.123595186	0.09766013	0.024085337	-0.051572196	0.03804969	0.061449606	-0.012530252	0.0015046482	-0.025072733	0.036203567	-0.1333964	0.012708928
0.18866211	0.014653527	-0.042249694	0.04663122	-0.07570024	-0.085244074	-0.041259058	0.041893806	0.027859153	-0.010155559	-0.09359344	-0.033978105	-0.08600986	-0.05714741	0.011259623	0.020496808
-0.068340085	-0.14653449	0.16360863	0.03216183	0.0160774	-0.15909705	0.16948673	-0.062658936	0.048473865	-0.06682554	-0.058831908	-0.11405738	-0.043219827	-0.05169095	0.03718245	0.14998989
0.08099399	-0.063281626	-0.06722796	-0.058491733	0.0026169904	0.029775314	0.08706917	0.017084002	0.13290147	-0.08533188	0.0061420067	-0.10305463	0.06275849	0.15638855	-0.022965148	0.21668619
-0.026337422	-0.03963579	0.003481934	-0.009976274	-0.075703986	0.0636245	0.030871065	-0.03919646	0.118954204	0.022250835	-0.040351655	-0.10232034	-0.0094614895	-0.10648133	0.034821764	-0.05812904
-0.023867324	0.054266732	-0.014475964	-0.083060905	0.16129468	0.1522407	-0.016814508	0.07540988	-0.11204128	0.03975418	0.04550792	0.028963694	0.04234617	0.0913484	-0.020407116	-0.13428836
-0.01651549	-0.053304464	0.09241378	0.10094365	-0.0655743	-0.09265309	-0.17820509	-0.10429757	0.10413422	-0.02072708	-0.0963982	-0.0885787	-0.14614984	-0.063402556	0.12065339	-0.09327784
-0.030382596	-0.08185074	0.19775765	0.17065537	0.052036654	-0.1100796	-0.15411568	-0.18615824	0.060027085	-0.15933579	-0.13313943	-0.18895176	-0.16983774	-0.07711219	0.19512784	-0.135047
-0.0939508	-0.05636062	0.0017932663	0.0023929733	-0.038037293	-0.09057591	-0.15902983	0.02568423	0.088582166	-0.009308477	0.055526633	-0.06274778	0.029605094	-0.027604526	0.09326237	-0.10303864
-0.03736994	-0.07043752	0.13275757	0.039949197	0.056571692	-0.117016956	-0.11389204	-0.07716899	0.043567758	-0.102226555	-0.13544458	-0.13615808	-0.118458115	0.0007285608	0.0548317	-0.06636422
0.007894099	0.09406297	-0.14342538	0.008523277	0.03885864	-0.006482883	-0.14890541	-0.057185218	0.07455625	0.11010284	0.007210375	-0.02113242	-0.04809997	0.062052753	-0.07666746	-0.042117413
0.009804842	0.064430006	-0.0055765696	-0.050330676	0.057149556	0.03395008	0.026388342	0.12079394	-0.03109014	-0.10419552	0.0600835	0.06939599	-0.023555161	0.022634018	-0.026523737	0.055916954
0.07403779	0.0388846	-0.005865164	-0.09436771	-0.07043599	0.04082015	0.11098611	0.12821214	-0.024128351	-0.023048175	0.16880669	0.024377557	0.12870993	0.14051856	-0.05817663	-0.107983045
0.08333481	-0.061583415	-0.13722703	0.10342666	-0.10766159	-0.043400098	-0.17162487	-0.0435489	0.03607638	0.015319009	-0.12769252	-0.084854566	-0.08823023	-0.024224695	0.009551329	0.063391715
0.041192923	-0.034773733	-0.05074086	-0.09519559	-0.13142784	0.20786713	0.16113259	0.052943245	-0.018906422	-0.037506506	0.12143603	0.045689594	0.16676517	0.0794468	-0.13318866	-0.020194052
-0.15836695	-0.1464177	0.22733346	0.27447876	-0.06702768	-0.212704	-0.10285575	-0.22237301	0.18920979	0.031170899	-0.20629245	-0.22231871	-0.24599381	-0.089770645	0.18269248	0.016146567
0.11574484	0.02996299	0.10128768	-0.11037668	-0.022944639	0.09933338	0.027266284	0.08778172	-0.050843645	-0.023063635	0.03564245	0.053869404	0.08415351	-0.05302292	-0.14224623	0.08159724
0.1396295	0.0022106904	-0.00039518342	-0.052944824	-0.015460636	-0.0040197033	-0.014465201	0.0066644573	-0.07267133	-0.13882776	0.022445556	-0.035568994	0.06447952	0.027092634	-0.051326588	-0.09041473
0.07071374	-0.1327455	0.21169293	0.097023286	-0.13188565	0.016965453	-0.06618241	-0.03004219	0.112351365	0.081274405	-0.1459282	-0.012612343	-0.06112556	-0.026065197	0.113644674	-0.13252561
-0.03660446	0.015193904	0.102107644	0.09972942	-0.0016248637	-0.21197487	-0.10220474	-0.10152762	0.09946387	0.1012115	-0.13957915	-0.25800624	-0.13510254	-0.14852493	0.04742803	0.09366629
0.003262293	0.041520227	-0.03662088	-0.017057313	-0.14297265	-0.03145685	-0.05823122	-0.02070004	0.012035525	0.04436519	0.0954144	-0.020213498	0.052497145	-0.11930969	0.029789181	0.02768972
0.040108323	-0.07705793	-0.0133662	-0.01397695	0.06861353	0.054982215	-0.023309752	-0.047543064	0.0991179	-0.10107059	0.040648937	-0.06640039	0.03309163	-0.05624423	0.04295555	0.04526454
-0.020153284	0.045169998	0.05640833	0.035140872	-0.08060307	-0.11831106	-0.07436191	0.00220648	0.049966972	0.07021926	-0.04585849	-0.016258389	-0.08200182	-0.12245841	-0.061906423	-0.004638683
0.062122103	-0.1790933	-0.034754056	0.055665553	-0.08490078	-0.07468558	-0.029590577	-0.07489832	-0.050218087	0.19147721	-0.04309776	-0.03913606	-0.0343155	-0.059263628	0.16882086	-0.07826962
-0.043874763	0.065439045	-0.03209505	0.102863245	-0.06929423	-0.016914325	-0.10549338	0.014494478	-0.06274115	-0.14459644	-0.023289576	0.04654924	-0.021992613	0.005636935	0.007983589	0.038536303
0.16012667	0.13194019	-0.06647505	-0.18761829	0.15145935	0.0003931427	0.15617912	0.21755558	-0.068809986	0.07176172	0.04774741	0.10262283	0.11110308	0.13431288	-0.13842429	0.08836256
0.15773451	0.09777563	-0.13909386	-0.15574825	0.04782738	0.14178056	0.103845604	0.09443466	-0.08298317	-0.001224506	0.08716659	0.017201018	0.08870203	0.1253894	-0.07680054	0.032371655
0.07632351	0.09291005	-0.1123527	-0.105853245	0.18165702	0.15080458	0.08372157	0.124510124	-0.10941568	0.0016557807	0.15605849	0.17042714	0.13549154	0.015192343	-0.1882227	0.10137933
-0.0076785856	0.13759339	0.060720317	-0.031541754	0.09518888	-0.095422044	0.15593512	0.026185121	0.11456443	-0.04110991	-0.017652702	0.036464434	-0.01966075	0.0009980316	0.07455465	-0.010805353
-0.02688376	-0.038442865	0.024520403	-0.064842746	-0.007773342	-0.040406477	-0.2342398	-0.006684281	-0.043493424	0.16513531	0.1512895	0.008894144	-0.037323922	0.09008646	-0.1524386	0.006312825
0.035022024	-0.040976238	-0.10537448	-0.043411925	-0.22920734	-0.093113124	0.09552181	-0.023872351	-0.16073161	-0.104216084	-0.012905239	-0.10726461	0.00088500633	-0.109167375	-0.069813855	0.036668237
-0.00662845	-0.07767483	0.123766124	0.104127266	-0.07703949	-0.059602752	-0.0020189162	-0.0630442	0.038709935	0.07188946	-0.1147789	-0.07672327	-0.10184376	-0.096967585	0.15646537	-0.23723653
0.05889801	0.082018025	-0.16758382	-0.044047043	-0.02901932	0.028479066	0.04273163	0.05913382	-0.10455257	-0.017803725	0.0796321	0.059907388	0.032955796	0.1402768	0.09378297	-0.123391114
0.034581356	0.022228533	0.045507014	0.08449423	-0.086777315	-0.086363606	-0.06573938	0.038694613	-0.118246086	-0.04772572	-0.03193257	-0.06425693	-0.015591039	-0.19808635	0.047176246	-0.05519749
0.04345435	0.075653344	0.050510205	-0.0519876	-0.09319999	0.035757575	0.09519205	0.0663001	0.031129135	0.09885186	0.00722478	0.030088853	0.08231663	0.019418176	0.06955074	0.01973457
0.06691034	0.13704783	-0.12637283	-0.11252696	0.19339995	-0.0038485874	0.10128355	0.16744521	0.021065662	-0.13143986	0.120278925	0.098616764	0.14527068	-0.049588032	-0.20808943	-0.056619175
-0.110506974	-0.06454455	0.04620323	0.07982428	-0.13865213	-0.015299043	-0.096845664	-0.10928223	0.082131945	-0.07423446	-0.1141176	-0.121146716	-0.09096121	-0.03852543	-0.05773797	0.015620326
-0.048520178	-0.11971347	-0.11835367	0.0131767355	0.013229849	-0.03189341	-0.11872811	-0.02074163	-0.0071844356	-0.07759073	0.12045616	-0.089993455	-0.007261064	-0.097061366	0.007947725	-0.13539243
0.30557993	0.20355065	-0.19809346	-0.31324446	0.05635648	0.21236973	0.16143957	0.26029363	-0.17659299	-0.23127645	0.28789154	0.2706753	0.29168504	0.113612115	-0.30294493	0.07508655
-0.152899	0.053023882	-0.034411244	0.07124783	-0.008795261	-0.05916336	-0.027966999	-0.08714525	-0.019478407	-0.013803399	-0.07998149	-0.058400355	-0.112374164	-0.02652271	0.19577527	-0.15934478
-0.1110723	0.035866115	0.1176258	-0.06931666	0.094910055	0.17124864	0.06535327	0.021843279	0.09500776	-0.019507889	-0.01872665	0.12316442	0.05426338	0.037455756	-0.038143177	-0.07399792
0.087771036	0.03002703	-0.04125203	-0.018914115	-0.023350434	0.0044539026	-0.0945172	-0.013711475	-0.0461955	0.044780295	0.10925579	0.046929374	-0.035252813	-0.12977104	-0.08312102	0.023443876
0.015784629	0.05809929	0.007745054	0.00041524344	-0.13956314	-0.14246327	-0.08357315	-0.018417872	0.07915301	0.09060474	-0.0353303	0.008624796	-0.13859817	-0.09033684	-0.009133802	-0.0950057
-0.16508728	-0.0037943556	0.14919794	-0.13091052	-0.029355893	0.021120375	-0.19520488	0.09934153	-0.089756064	0.016752113	0.05545347	0.020983253	-0.041408874	0.097535096	0.0020148768	-0.13706072
-0.006803142	-0.03176799	-0.0903931	-0.06767004	-0.023580343	-0.096022286	0.039962225	0.018008698	0.0064621316	-0.11719657	0.043055255	-0.05969687	-0.07024057	-0.021191567	0.015450352	0.24619852
0.19835044	0.10160525	-0.1121212	-0.18036932	0.054250434	0.09286676	0.031813845	0.13776776	-0.1001287	-0.10099756	0.08387948	0.096674986	0.176366	0.09560588	-0.010381168	0.08183793
0.0009769095	-0.028772656	0.03207125	-0.068382956	0.02604141	0.1060754	-0.039955556	-0.038048837	-0.02252249	-0.00077954587	-0.03707579	-0.005376486	0.03066269	0.03963286	-0.07370143	0.05533893
-0.095385596	0.0046334304	0.16237125	0.09399188	0.04340606	0.08642781	-0.042573567	-0.057984557	0.11802311	0.09637431	-0.123154305	0.08567146	-0.104678325	0.12333365	0.060861886	0.05640086
0.07875285	0.017044665	-0.08165244	-0.022731218	-0.06434745	-0.013696071	0.13434859	0.022362748	0.08750284	-0.035362877	-0.011287967	0.07109917	0.11570944	0.022007294	-0.024198532	-0.053180225
0.0058692195	-0.072808675	0.0034539215	0.0009249067	-0.1695186	-0.10941197	-0.022815255	-0.022397917	-0.022213453	0.064701304	0.10119401	0.058929797	0.021294216	0.097568855	0.02893202	-0.15540877
-0.009713292	0.049272206	-0.055174403	-0.0063533597	0.0062664016	0.016386319	0.045655064	0.06285469	0.1194931	0.05449097	0.052885212	0.1367865	-0.004010263	-0.015403382	-0.079368144	0.07989432
-0.053202953	0.087574884	-0.07360973	-0.14804418	0.047070567	0.12183238	-0.00812763	0.09777559	-0.17703788	0.06777008	0.06207149	0.091273576	-0.057069436	0.107203834	-0.06884508	0.09667785
-0.03996876	-0.01751834	-0.0765235	0.08885429	0.033966742	-0.0376265	-0.06324872	-0.11193246	0.13001426	-0.08108986	-0.03755488	-0.10098024	-0.024131572	-0.043175288	0.051068325	-0.001953944
0.0071467985	-0.00055461447	-0.032135412	0.028850483	-0.09620659	0.011078451	-0.01777774	-0.05455781	-0.06338096	0.0021797728	0.0004459246	-0.0030069991	-0.05413988	0.052168816	0.112565346	-0.10044293
-0.10412636	-0.100485794	-0.04877547	0.053914838	0.05431036	-0.034325495	0.06613765	-0.082186826	0.035931077	-0.21712944	-0.06173853	-0.012950986	0.07323706	-0.08409137	0.1151068	-0.12848751
-0.07552972	-0.079013884	-0.0425382	-0.0031078295	-0.013258359	0.06604985	-0.05193325	0.0081061805	-0.114835046	0.0045666667	-0.006831494	0.10824102	0.03385045	0.060844205	0.029083716	-0.051413305
0.079082005	-0.02178011	-0.09705206	-0.04022532	0.09093699	0.0079341335	0.07275144	0.01878111	-0.14742087	0.03180688	0.07276347	0.004690382	0.07520008	-0.015175448	-0.110191934	-0.013033416
0.19556421	0.14581677	0.13376585	-0.19636224	0.120814204	0.1536734	0.116450176	0.20049071	-0.20747836	-0.13288069	0.16238333	0.10825831	0.23273072	0.07678684	-0.06540207	0.021381862
0.07473796	0.047059335	-0.09770718	-0.03929317	0.010770353	-0.005940809	0.17160574	0.012089486	-0.003967571	-0.0049377666	0.08388862	-0.013177623	0.08493365	0.054063503	-0.12721434	0.017478678
-0.06166039	-0.18117832	0.033318017	0.11728103	-0.0485186	-0.053450372	-0.07288399	-0.12571633	0.069790594	-0.058797438	-0.035583228	-0.17398535	-0.18551874	-0.09287855	0.07962794	0.0750707
0.038587455	0.1761597	-0.120443866	-0.2054091	0.13990672	0.05711632	0.117265776	0.21593882	-0.10854319	-0.005576974	0.114879064	0.15592694	0.16654436	0.09436201	-0.10738952	0.072704546
-0.042584445	-0.06808275	0.0070595574	0.088967785	-0.13642545	-0.009803845	-0.21745369	-0.09488546	-0.008828308	0.05746354	-0.04108252	0.02466495	-0.08924888	-0.07692396	0.10841624	0.014967286
-0.18310346	-0.0045394255	0.009231629	0.0141840195	-0.029505348	-0.10218489	0.059149094	-0.03308205	0.016450787	-0.062860005	-0.09918662	-0.008702871	-0.04123037	-0.15745486	0.01956224	-0.05235335
0.08742019	0.14003488	-0.13292742	-0.15810618	0.05964653	0.23087268	0.061018854	0.24261674	-0.056186385	0.15002993	0.22954866	0.22651504	0.106486544	0.15770845	-0.14290401	-0.071858585
0.053487267	0.07514068	0.0072430572	0.0014175124	-0.13107866	-0.028948344	0.1425991	0.062974066	0.02358048	-0.12506656	-0.10770424	0.00864826	0.026692906	0.08926935	-0.05837718	-0.13675307
-0.1932448	-0.14807098	0.057667125	0.039159127	0.095638014	0.032047383	-0.007939394	0.015669404	0.036849692	0.099622235	0.026753196	-0.06312486	0.038606927	-0.017897068	0.020181827	-0.09948433
-0.11154243	-0.07618756	0.21871462	0.1527558	-0.005086685	-0.20316917	0.004530562	-0.16170023	0.03622141	0.16039723	-0.1069503	-0.13008104	-0.11078036	-0.03596692	0.11249639	-0.24225765
-0.08870657	0.06921333	-0.081418246	0.0063481396	0.061995223	-0.090014055	-0.043888465	-0.00355706	0.026525224	-0.117982686	0.061912127	-0.0018232889	0.043449003	-0.14710315	-0.1445453	0.0049283444
-0.027508646	-0.008436338	-0.10646468	-0.068653524	0.057864893	-0.071807526	-0.037088502	0.009711711	-0.00024089773	0.12438192	0.07456786	0.03386348	0.15495634	0.033027522	0.0023847658	0.088053204
0.08951192	-0.035973165	0.0888869	0.05819912	-0.03230499	0.02096508	-0.030409364	-0.03416376	-0.049693435	0.07130424	0.03570559	-0.06040401	-0.024964305	-0.0760932	-0.11988142	-0.008545465
-0.06713705	0.031396948	0.012465409	-0.09791617	0.050133158	0.06450937	-0.009408158	-0.056821592	-0.093588516	0.19847204	0.055890176	0.022737527	-0.053219587	0.060485017	-0.07306569	0.15067224
0.029641086	0.07362178	-0.10684093	-0.016360963	0.039117027	0.009953814	-0.0205256	0.09784492	0.11613085	0.05448055	0.10772021	0.06955727	0.01578123	-0.07484972	-0.07804897	0.10570389
-0.111455716	-0.17576703	0.14710899	0.1518431	-0.040018998	-0.16159675	-0.15493065	-0.12084102	0.082419686	0.09239828	-0.029060116	-0.25577894	-0.1386734	-0.080284625	0.14246136	-0.056847762
0.08256534	0.06649328	-0.110871434	-0.0018285544	-0.034588855	-0.0062452885	0.11773675	-0.0054559377	-0.013010159	0.07751453	0.07310653	0.04048161	-2.4353892e-06	-0.09055564	-0.043295108	-0.12578408
-0.09644146	-0.08620092	0.024641624	0.06563625	-0.18985736	-0.10542414	-0.14771238	-0.04497374	-0.010297839	-0.12674966	-0.12263611	-0.1052342	-0.133398	-0.05384309	0.12950823	-0.03639232
0.038094454	0.048254717	-0.11906176	-0.19905938	0.20185895	0.09017859	0.12765086	0.15434028	0.06922857	0.113343306	0.13240853	0.09190193	0.14051293	0.038607072	-0.04138117	0.102811754
-0.13147375	-0.13661216	0.0053965603	0.09989816	-0.17572702	0.008259346	-0.14176145	-0.07508849	-0.063821375	0.02950395	0.005906545	-0.08293433	-0.074123	-0.028701	0.012180215	-0.23007281
0.15513049	0.0070613376	-0.093722895	-0.07971403	0.09770206	0.02210094	0.043169774	0.12250243	-0.08937161	0.02526118	0.14040808	-0.0017121952	0.045048036	0.003158634	-0.16828632	0.11972971
0.14417566	0.15573196	-0.17968144	-0.16924268	0.077554986	0.10364493	0.07238356	0.21916445	-0.1140937	-0.04970628	0.1870203	0.18875729	0.21404843	0.09289325	-0.13934061	0.10875825
-0.03767334	0.002467295	0.024140425	-0.0004020238	0.0990092	0.03323683	-0.081362724	-0.09235109	-0.08487199	0.15365663	-0.013724344	-0.053957213	-0.08967568	-0.1936094	0.011714483	0.058062866
0.05900383	-0.022552965	-0.2026106	0.02572826	0.04630372	-0.03831941	0.020377295	0.1224596	-0.1251773	-0.017923243	0.013591366	0.06512011	0.0063406704	0.017506419	0.0840153	-0.10092738
0.16371278	0.18004847	-0.099171	-0.20275983	0.100794494	0.037148755	0.09079584	0.13921513	-0.04086716	-0.12275599	0.18562019	0.14784363	0.1386644	-0.008250136	-0.16591597	0.076167636
0.04295889	-0.028170375	-0.13475204	-0.10317624	-0.02458958	0.087235734	0.027867587	-0.016394526	-0.0038453606	0.00934353	0.023007719	0.12244439	0.03703802	0.099211946	-0.06295541	0.08144239
